Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¼Õ¾Æ¼·,2020,05-05,@KT,W 7:2,3,RF,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.833,20,0.44,0.010,1,0.500,0.50
¼Õ¾Æ¼·,2020,05-06,@KT,W 9:4,3,RF,4,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0.286,0.286,0.619,10,-0.05,0.098,1,,
¼Õ¾Æ¼·,2020,05-07,@KT,W 7:3,3,RF,5,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.333,0.583,0.940,15,1.41,0.392,1,0.357,1.53
¼Õ¾Æ¼·,2020,05-08,SK,W 9:8,3,DH,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,1,0.375,0.625,0.993,17,0.11,-0.062,1,,
¼Õ¾Æ¼·,2020,05-10,SK,W 4:0,3,RF,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.316,0.526,0.874,11,-0.11,0.068,1,0.348,1.29
¼Õ¾Æ¼·,2020,05-12,µÎ»ê,L 6:11,3,RF,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.348,0.522,0.915,23,0.76,0.019,1,,
¼Õ¾Æ¼·,2020,05-13,µÎ»ê,W 10:9,3,RF,2,2,2,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0.400,0.560,1.045,17,2.81,0.369,1,0.485,1.54
¼Õ¾Æ¼·,2020,05-14,µÎ»ê,L 4:7,3,RF,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.407,0.556,1.069,19,0.69,0.068,1,,
¼Õ¾Æ¼·,2020,05-15,@ÇÑÈ­,L 1:2,8,PH,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.429,0.571,1.110,13,0.53,0.113,0,0.538,1.57
¼Õ¾Æ¼·,2020,05-16,@ÇÑÈ­,W 5:1,3,DH,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.424,0.576,1.098,20,0.10,0.011,1,,
¼Õ¾Æ¼·,2020,05-17,@ÇÑÈ­,L 4:5,3,DH,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.405,0.541,1.051,16,-0.02,0.018,1,0.510,0.97
¼Õ¾Æ¼·,2020,05-19,@KIA,L 2:9,2,RF,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.375,0.500,0.991,15,-0.47,-0.035,1,,
¼Õ¾Æ¼·,2020,05-20,@KIA,L 0:6,3,RF,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.366,0.488,0.997,22,1.04,0.037,1,0.509,0.37
¼Õ¾Æ¼·,2020,05-21,@KIA,L 1:6,2,RF,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.356,0.489,0.981,16,-0.13,0.021,1,,
¼Õ¾Æ¼·,2020,05-22,Å°¿ò,W 9:7,2,RF,3,2,3,0,0,0,3,1,1,0,2,0,0,0,0,0,0,0.396,0.521,1.051,24,2.93,0.286,1,0.530,1.39
¼Õ¾Æ¼·,2020,05-23,Å°¿ò,L 4:12,2,RF,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.358,0.472,0.965,20,-0.07,-0.089,1,,
¼Õ¾Æ¼·,2020,05-24,Å°¿ò,W 2:0,3,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.351,0.456,0.936,15,-0.45,-0.022,1,0.480,0.57
¼Õ¾Æ¼·,2020,05-26,»ï¼º,W 1:0,2,RF,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.361,0.459,0.940,10,-0.15,0.009,1,,
¼Õ¾Æ¼·,2020,05-27,»ï¼º,L 1:11,3,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,0.438,0.901,16,-0.68,-0.050,1,0.463,0.70
¼Õ¾Æ¼·,2020,05-28,»ï¼º,L 1:3,3,RF,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.324,0.412,0.860,23,-0.91,-0.103,1,,
¼Õ¾Æ¼·,2020,05-29,@µÎ»ê,L 2:4,2,RF,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.319,0.403,0.848,29,0.99,0.080,1,0.446,1.31
¼Õ¾Æ¼·,2020,05-30,@µÎ»ê,L 4:5,1,RF,6,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.308,0.385,0.813,20,-1.48,-0.257,1,,
¼Õ¾Æ¼·,2020,05-31,@µÎ»ê,W 8:3,3,RF,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.301,0.373,0.797,26,1.78,0.292,1,0.423,2.28
¼Õ¾Æ¼·,2020,06-02,@KIA,L 2:7,2,RF,3,0,3,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.326,0.407,0.851,12,1.18,0.093,1,,
¼Õ¾Æ¼·,2020,06-03,@KIA,L 2:11,2,RF,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.322,0.411,0.849,10,-0.19,0.026,1,0.438,0.30
¼Õ¾Æ¼·,2020,06-04,@KIA,L 3:7,1,RF,4,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.330,0.415,0.859,18,2.11,0.102,1,,
