Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
오지환,2018,03-24,@NC,L 2:4,9,SS,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.667,10,0.10,-0.020,1,0.333,1.00
오지환,2018,03-25,@NC,L 1:7,7,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.333,11,-1.02,-0.084,1,,
오지환,2018,03-27,@넥센,L 4:5,7,SS,3,2,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.222,0.222,0.586,21,0.69,0.091,1,0.364,1.62
오지환,2018,03-28,@넥센,W 9:3,7,SS,4,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0.231,0.231,0.606,19,-0.81,-0.030,1,,
오지환,2018,03-29,@넥센,L 4:9,7,SS,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.333,0.333,0.833,21,1.97,0.092,1,0.500,0.34
오지환,2018,03-30,KIA,L 3:4,7,SS,3,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0.278,0.278,0.736,19,1.21,0.234,1,,
오지환,2018,03-31,KIA,W 6:4,7,SS,3,2,1,0,0,1,4,2,0,0,1,0,0,2,0,0,0,0.286,0.429,0.893,20,1.33,0.165,1,0.464,0.91
오지환,2018,04-01,KIA,W 6:5,7,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.360,0.766,17,-0.88,-0.074,1,,
오지환,2018,04-03,@두산,L 4:5,7,SS,3,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0.214,0.321,0.727,28,-0.32,-0.053,1,0.405,2.46
오지환,2018,04-04,@두산,L 3:6,7,SS,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.219,0.313,0.703,16,-0.05,-0.019,1,,
오지환,2018,04-06,@롯데,W 14:6,7,SS,5,3,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.243,0.351,0.743,15,0.92,0.084,1,0.391,0.44
