Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
최영진,2017,04-01,KIA,L 7:9,6,3B,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0.500,0.500,1.000,6,2.44,0.465,0,0.500,3.98
최영진,2017,04-02,KIA,W 16:3,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.667,3,-0.32,0.000,0,,
최영진,2017,04-04,@LG,L 0:11,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,0.333,0.00
최영진,2017,05-23,kt,L 3:12,7,3B,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.286,0.571,0.857,9,0.16,-0.001,1,,
최영진,2017,05-25,kt,W 6:4,7,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.222,0.444,0.744,10,0.85,0.027,1,0.300,0.46
최영진,2017,05-26,@넥센,L 3:18,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.400,0.673,6,-0.26,0.000,0,,
최영진,2017,09-13,한화,W 13:5,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.673,0,0.00,0.000,0,0.273,0.00
최영진,2017,09-14,@NC,D 11:11,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.673,0,0.00,0.000,0,,
최영진,2017,09-15,@NC,W 11:3,5,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.400,0.673,0,0.00,0.000,0,0.273,0.00
최영진,2017,09-17,두산,L 8:21,6,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.333,0.564,9,-0.10,0.001,0,,
최영진,2017,09-22,LG,L 4:8,9,PH,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.214,0.500,0.767,6,1.15,0.050,0,0.267,1.84
최영진,2017,09-23,@한화,L 7:8,8,3B,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0.222,0.611,0.874,12,-0.59,-0.057,1,,
최영진,2017,09-27,NC,L 1:11,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.579,0.829,4,-0.26,-0.008,0,0.250,0.33
최영진,2017,09-30,@LG,L 3:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.550,0.788,4,-0.12,-0.021,0,,
