Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
오선진,2019,03-24,@두산,W 11:1,8,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
오선진,2019,03-26,@KIA,W 13:7,3,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
오선진,2019,03-27,@KIA,L 4:9,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.18,-0.004,0,0.000,0.14
오선진,2019,03-28,@KIA,L 4:6,8,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
오선진,2019,03-29,NC,W 9:0,9,SS,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.250,0.250,0.650,14,1.76,0.099,1,0.400,0.68
오선진,2019,03-30,NC,W 13:5,9,SS,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.250,0.250,0.583,16,-0.36,-0.026,1,,
오선진,2019,03-31,NC,L 3:6,9,SS,1,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0.333,0.333,0.795,18,0.94,0.143,1,0.462,1.71
오선진,2019,04-02,LG,W 6:2,9,SS,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.250,0.662,15,-0.85,-0.011,1,,
오선진,2019,04-03,LG,L 0:7,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.214,0.583,7,-1.28,-0.101,1,0.368,1.93
오선진,2019,04-04,LG,W 2:1,9,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.167,0.167,0.471,15,-1.68,-0.255,1,,
오선진,2019,04-05,@롯데,L 2:5,9,SS,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.227,0.273,0.606,10,0.39,0.058,1,0.333,1.16
오선진,2019,04-06,@롯데,L 7:9,9,SS,2,2,2,1,0,0,3,1,1,0,2,0,0,0,0,0,0,0.292,0.375,0.794,20,2.17,0.255,1,,
오선진,2019,04-07,@롯데,W 16:1,9,SS,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.259,0.333,0.733,20,1.01,0.095,1,0.400,0.64
오선진,2019,04-10,SK,L 3:8,9,SS,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.300,0.367,0.803,16,0.95,0.057,1,,
오선진,2019,04-11,SK,L 0:1,9,SS,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.303,0.364,0.792,12,-0.54,-0.170,1,0.429,3.41
오선진,2019,04-12,@키움,L 3:5,7,SS,3,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.333,0.417,0.861,10,1.15,0.091,1,,
오선진,2019,04-13,@키움,L 3:5,6,SS,3,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.333,0.410,0.859,16,-0.16,0.005,1,0.449,0.68
오선진,2019,04-14,@키움,W 3:2,1,SS,5,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.341,0.409,0.854,25,-0.23,-0.064,1,,
오선진,2019,04-16,@KT,L 2:4,9,SS,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.354,0.438,0.886,9,0.19,0.006,1,0.448,0.68
오선진,2019,04-17,@KT,W 8:5,6,SS,4,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.365,0.442,0.894,20,2.13,0.204,1,,
오선진,2019,04-18,@KT,L 5:6,2,SS,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.351,0.421,0.854,16,-0.41,-0.109,1,0.433,1.09
오선진,2019,04-19,삼성,W 4:3,2,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.333,0.400,0.814,14,-0.95,-0.079,1,,
오선진,2019,04-20,삼성,W 12:5,2,SS,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.313,0.375,0.775,20,-0.87,0.000,1,0.400,0.47
오선진,2019,04-21,삼성,L 0:16,2,SS,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.303,0.364,0.761,15,-0.16,-0.011,1,,
오선진,2019,04-24,롯데,W 5:4,1,SS,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.286,0.343,0.728,17,-0.85,-0.119,1,0.386,1.17
오선진,2019,04-27,@NC,L 1:15,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.274,0.329,0.701,13,-1.18,-0.135,1,,
오선진,2019,04-28,@NC,L 4:10,9,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.263,0.316,0.682,23,-0.63,-0.033,1,0.367,0.34
오선진,2019,04-30,두산,W 2:1,9,SS,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.269,0.321,0.697,10,0.92,0.046,1,,
오선진,2019,05-01,두산,W 4:1,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.263,0.313,0.681,11,-0.48,-0.015,1,0.368,0.73
오선진,2019,05-02,두산,L 4:5,9,SS,4,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.274,0.333,0.707,15,0.27,-0.109,1,,
오선진,2019,05-03,KT,L 4:5,2,SS,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.276,0.333,0.712,24,-0.06,0.040,1,0.379,1.16
오선진,2019,05-04,KT,W 10:9,9,SS,5,2,3,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0.293,0.359,0.748,17,1.80,0.190,1,,
오선진,2019,05-05,KT,W 6:4,2,SS,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.295,0.358,0.751,15,0.75,0.054,1,0.393,1.03
