Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정현,2017,04-02,@SK,W 8:1,7,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,1,0.40,0.000,0,1.000,0.02
정현,2017,04-06,두산,W 5:1,9,DH,2,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.667,1.000,1.667,8,0.00,0.030,1,,
정현,2017,04-11,@넥센,L 2:12,8,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.500,0.750,1.250,5,-0.47,0.000,0,0.500,0.00
정현,2017,04-12,@넥센,L 3:5,8,3B,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.500,0.929,13,-0.50,-0.047,1,,
정현,2017,04-13,@넥센,W 7:6,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.375,0.708,10,-0.60,-0.047,1,0.333,0.83
정현,2017,04-15,@LG,W 1:0,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.375,0.708,0,0.00,0.000,0,,
정현,2017,04-16,@LG,L 5:12,2,2B,4,1,1,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0.250,0.583,0.891,13,0.05,-0.003,1,0.308,1.47
정현,2017,04-20,KIA,L 2:9,7,SS,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.286,0.571,0.905,7,-0.43,0.001,0,,
정현,2017,04-21,한화,L 2:7,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.571,0.905,0,0.00,0.000,0,0.333,0.00
정현,2017,04-23,한화,L 1:14,3,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.600,0.975,6,0.22,0.000,0,,
정현,2017,04-25,@NC,L 1:2,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.563,0.915,2,-0.18,-0.053,0,0.353,2.12
정현,2017,04-26,@NC,L 4:11,2,3B,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.263,0.474,0.807,17,-0.16,-0.036,1,,
정현,2017,04-27,@NC,L 0:3,3,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.474,0.807,0,0.00,0.000,0,0.333,0.00
정현,2017,04-28,LG,L 1:2,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.409,0.701,9,-0.63,-0.081,1,,
